	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8542	0.9318	0.8913	0.8039	51.0
GENERAL-IMPRESSION	0.85	0.8095	0.8293	0.7083	24.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9667	0.9062	0.9355	0.8788	33.0
Micro-AVG	0.8667	0.8889	0.8777	0.782	133.0
Macro-AVG	0.852	0.8712	0.8601		133
