	precision	recall	f1	accuracy	support
POSITIVE	0.7372	0.697	0.7165	0.5583	206.0
NEUTRAL	0.2941	0.4545	0.3571	0.2174	23.0
NEGATIVE	0.7654	0.8267	0.7949	0.6596	94.0
Micro-AVG	0.7953	0.8048	0.8	0.6667	303.0
Macro-AVG	0.5989	0.6594	0.6228		303
