	precision	recall	f1	accuracy	support
POSITIVE	0.6471	0.5366	0.5867	0.4151	106.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.5882	0.5128	0.5479	0.3774	53.0
Micro-AVG	0.8155	0.6462	0.721	0.5638	149.0
Macro-AVG	0.7451	0.3868	0.4449		149
