	precision	recall	f1	accuracy	support
POSITIVE	0.9381	0.7222	0.8161	0.6894	132.0
NEUTRAL	0.875	0.6364	0.7369	0.5833	12.0
NEGATIVE	0.9459	0.7447	0.8333	0.7143	98.0
Micro-AVG	0.9385	0.7273	0.8195	0.6942	242.0
Macro-AVG	0.9197	0.7011	0.7954		242
