	precision	recall	f1	accuracy	support
AMBIENCE	0.9474	0.6667	0.7826	0.6429	28.0
FOOD	0.962	0.8352	0.8941	0.8085	94.0
GENERAL-IMPRESSION	0.8718	0.8293	0.85	0.7391	46.0
PRICE	0.8889	0.6154	0.7273	0.5714	14.0
SERVICE	1.0	0.8305	0.9074	0.8305	59.0
Micro-AVG	0.9487	0.8009	0.8686	0.7676	241.0
Macro-AVG	0.934	0.7554	0.8323		241
