	precision	recall	f1	accuracy	support
AMBIENCE	0.9474	0.6667	0.7826	0.6429	28.0
FOOD	0.962	0.8352	0.8941	0.8085	94.0
GENERAL-IMPRESSION	0.8718	0.8293	0.85	0.7391	46.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	1.0	0.8475	0.9174	0.8475	59.0
Micro-AVG	0.9492	0.8095	0.8738	0.7759	241.0
Macro-AVG	2.8087	2.3226	2.536		241
