	precision	recall	f1	accuracy	support
POSITIVE	0.8699	0.8492	0.8594	0.7535	142.0
NEUTRAL	0.7692	0.9091	0.8333	0.7143	14.0
NEGATIVE	0.8211	0.8298	0.8254	0.7027	111.0
Micro-AVG	0.8442	0.8442	0.8442	0.7303	267.0
Macro-AVG	0.8201	0.8627	0.8394		267
