	precision	recall	f1	accuracy	support
POSITIVE	0.6341	0.4194	0.5049	0.3377	77.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.4286	0.36	0.3913	0.2432	74.0
Micro-AVG	0.5357	0.3846	0.4478	0.2885	156.0
Macro-AVG	0.6876	0.3265	0.4098		156
