	precision	recall	f1	accuracy	support
POSITIVE	0.716	0.7073	0.7117	0.5524	105.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7941	0.6923	0.7397	0.587	46.0
Micro-AVG	0.7414	0.6615	0.6992	0.5375	160.0
Macro-AVG	0.8367	0.5036	0.5505		160
