	precision	recall	f1	accuracy	support
POSITIVE	0.7852	0.75	0.7672	0.6223	323.0
NEUTRAL	0.375	0.4286	0.4	0.25	24.0
NEGATIVE	0.8455	0.7949	0.8194	0.694	134.0
Micro-AVG	0.8508	0.8145	0.8323	0.7127	456.0
Macro-AVG	0.6686	0.6578	0.6622		456
