	precision	recall	f1	accuracy	support
AMBIENCE	0.6316	1.0	0.7742	0.6316	19.0
FOOD	0.8	0.9091	0.8511	0.7407	54.0
GENERAL-IMPRESSION	0.68	0.8095	0.7391	0.5862	29.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.8182	0.8438	0.8308	0.7105	38.0
Micro-AVG	0.7574	0.8803	0.8142	0.6867	150.0
Macro-AVG	0.7415	0.8875	0.8037		150
