	precision	recall	f1	accuracy	support
POSITIVE	0.8719	0.7456	0.8038	0.672	314.0
NEUTRAL	0.4286	0.1765	0.25	0.1429	21.0
NEGATIVE	0.839	0.7674	0.8016	0.6689	148.0
Micro-AVG	0.8529	0.7296	0.7864	0.648	483.0
Macro-AVG	0.7132	0.5632	0.6185		483
