	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.6182	0.7727	0.6869	0.5231	65.0
GENERAL-IMPRESSION	1.0	0.1429	0.25	0.1429	21.0
PRICE	1.0	0.375	0.5455	0.375	8.0
SERVICE	0.95	0.5938	0.7308	0.5758	33.0
Micro-AVG	0.7444	0.5726	0.6473	0.4786	140.0
Macro-AVG	2.6743	1.5307	1.7851		140
