	precision	recall	f1	accuracy	support
POSITIVE	0.7439	0.7439	0.7439	0.5922	103.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7442	0.8205	0.7805	0.64	50.0
Micro-AVG	0.746	0.7231	0.7344	0.5802	162.0
Macro-AVG	0.8294	0.5585	0.5748		162
