	precision	recall	f1	accuracy	support
POSITIVE	0.7087	0.4424	0.5448	0.3744	195.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.7636	0.56	0.6462	0.4773	88.0
Micro-AVG	0.8364	0.5498	0.6635	0.4964	278.0
Macro-AVG	0.6336	0.425	0.5081		278
