	precision	recall	f1	accuracy	support
POSITIVE	0.8175	0.7264	0.7692	0.625	344.0
NEUTRAL	0.5484	0.7727	0.6415	0.4722	36.0
NEGATIVE	0.7222	0.6875	0.7044	0.5437	263.0
Micro-AVG	0.7622	0.7129	0.7367	0.5832	643.0
Macro-AVG	0.696	0.7289	0.705		643
