	precision	recall	f1	accuracy	support
POSITIVE	0.0147	0.009	0.0111	0.0056	357.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0145	0.0135	0.014	0.007	142.0
Micro-AVG	0.0144	0.0099	0.0117	0.0059	509.0
Macro-AVG	0.0097	0.0075	0.0084		509
