	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.7907	0.7727	0.7816	0.6415	53.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.8426	0.7778	0.8089	0.6791	134.0
Macro-AVG	0.8337	0.7727	0.8002		134
