	precision	recall	f1	accuracy	support
AMBIENCE	0.4138	0.8889	0.5647	0.3934	61.0
FOOD	0.925	0.8132	0.8655	0.7629	97.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.8067	0.8312	0.8188	0.6931	277.0
Macro-AVG	0.8156	0.8372	0.8063		277
