	precision	recall	f1	accuracy	support
POSITIVE	0.9292	0.8333	0.8787	0.7836	134.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.9125	0.7766	0.8391	0.7228	101.0
Micro-AVG	0.9154	0.7965	0.8519	0.7419	248.0
Macro-AVG	0.8639	0.7185	0.7831		248
