	precision	recall	f1	accuracy	support
POSITIVE	0.6765	0.7419	0.7077	0.5476	84.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.6809	0.64	0.6598	0.4923	65.0
Micro-AVG	0.8291	0.8291	0.8291	0.708	137.0
Macro-AVG	0.7858	0.594	0.6463		137
