	precision	recall	f1	accuracy	support
AMBIENCE	0.3333	0.4167	0.3704	0.2273	22.0
FOOD	0.766	0.8182	0.7912	0.6545	55.0
GENERAL-IMPRESSION	0.7222	0.619	0.6667	0.5	26.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.7419	0.7188	0.7302	0.575	40.0
Micro-AVG	0.6838	0.6838	0.6838	0.5195	154.0
Macro-AVG	0.6127	0.5895	0.5974		154
