	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.8	0.8182	0.809	0.6792	53.0
GENERAL-IMPRESSION	0.8667	0.619	0.7222	0.5652	23.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.8505	0.7778	0.8125	0.6842	133.0
Macro-AVG	0.8729	0.7666	0.811		133
