	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.6667	0.64	0.4706	17.0
FOOD	0.7556	0.7727	0.764	0.6182	55.0
GENERAL-IMPRESSION	0.8	0.5714	0.6667	0.5	24.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	0.8214	0.7188	0.7667	0.6216	37.0
Micro-AVG	0.757	0.6923	0.7232	0.5664	143.0
Macro-AVG	0.7318	0.6459	0.6818		143
