	precision	recall	f1	accuracy	support
POSITIVE	0.7818	0.6935	0.735	0.5811	74.0
NEUTRAL	0.4286	0.6	0.5	0.3333	9.0
NEGATIVE	0.8	0.64	0.7111	0.5517	58.0
Micro-AVG	0.8725	0.7607	0.8128	0.6846	130.0
Macro-AVG	0.6701	0.6445	0.6487		130
