	precision	recall	f1	accuracy	support
POSITIVE	0.5405	0.4878	0.5128	0.3448	116.0
NEUTRAL	0.2222	0.2222	0.2222	0.125	16.0
NEGATIVE	0.4667	0.359	0.4058	0.2545	55.0
Micro-AVG	0.7434	0.6462	0.6914	0.5283	159.0
Macro-AVG	0.4098	0.3563	0.3803		159
