	precision	recall	f1	accuracy	support
POSITIVE	0.7711	0.7805	0.7758	0.6337	101.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.6905	0.7436	0.7161	0.5577	52.0
Micro-AVG	0.7323	0.7154	0.7238	0.5671	164.0
Macro-AVG	0.4872	0.508	0.4973		164
