	precision	recall	f1	accuracy	support
POSITIVE	0.6579	0.5952	0.625	0.4545	165.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.6026	0.5	0.5465	0.376	125.0
Micro-AVG	0.6345	0.5411	0.5841	0.4125	303.0
Macro-AVG	0.6202	0.456	0.5155		303
