	precision	recall	f1	accuracy	support
AMBIENCE	0.8684	0.5593	0.6804	0.5156	64.0
FOOD	0.8315	0.7083	0.765	0.6194	247.0
GENERAL-IMPRESSION	0.73	0.8111	0.7684	0.6239	117.0
PRICE	0.7857	0.7586	0.7719	0.6286	35.0
SERVICE	0.6509	0.8333	0.7309	0.5759	191.0
Micro-AVG	0.7534	0.7433	0.7483	0.5979	654.0
Macro-AVG	0.7733	0.7341	0.7433		654
