	precision	recall	f1	accuracy	support
AMBIENCE	0.6897	0.7018	0.6957	0.5333	75.0
FOOD	0.8156	0.7725	0.7935	0.6577	222.0
GENERAL-IMPRESSION	0.5797	0.8791	0.6987	0.5369	149.0
PRICE	0.9615	0.8621	0.9091	0.8333	30.0
SERVICE	0.8537	0.8537	0.8537	0.7447	141.0
Micro-AVG	0.7557	0.8098	0.7818	0.6418	617.0
Macro-AVG	0.78	0.8138	0.7901		617
