	precision	recall	f1	accuracy	support
AMBIENCE	0.6538	0.8644	0.7445	0.593	86.0
FOOD	0.8779	0.8657	0.8718	0.7727	242.0
GENERAL-IMPRESSION	0.9036	0.8333	0.8671	0.7653	98.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9576	0.8561	0.904	0.8248	137.0
Micro-AVG	0.8677	0.8479	0.8577	0.7508	594.0
Macro-AVG	0.8604	0.8218	0.8343		594
