	precision	recall	f1	accuracy	support
POSITIVE	0.8007	0.7872	0.7939	0.6582	354.0
NEUTRAL	0.7143	0.9091	0.8	0.6667	30.0
NEGATIVE	0.7385	0.6923	0.7146	0.556	259.0
Micro-AVG	0.8677	0.8479	0.8577	0.7508	594.0
Macro-AVG	0.7512	0.7962	0.7695		594
