	precision	recall	f1	accuracy	support
POSITIVE	0.0576	0.0635	0.0604	0.0311	257.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.022	0.0213	0.0216	0.0109	183.0
Micro-AVG	0.0418	0.0433	0.0426	0.0217	460.0
Macro-AVG	0.0265	0.0283	0.0273		460
