	precision	recall	f1	accuracy	support
POSITIVE	0.4938	0.4878	0.4908	0.3252	123.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.2967	0.6923	0.4154	0.2621	103.0
Micro-AVG	0.3931	0.5231	0.4488	0.2894	235.0
Macro-AVG	0.5968	0.4304	0.3687		235
