	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.5926	0.6809	0.5161	31.0
FOOD	0.8452	0.7802	0.8114	0.6827	104.0
GENERAL-IMPRESSION	0.875	0.6829	0.7671	0.6222	45.0
PRICE	0.7778	0.5385	0.6364	0.4667	15.0
SERVICE	0.9545	0.7119	0.8155	0.6885	61.0
Micro-AVG	0.8677	0.71	0.781	0.6406	256.0
Macro-AVG	0.8505	0.6612	0.7423		256
