	precision	recall	f1	accuracy	support
POSITIVE	0.7755	0.6032	0.6786	0.5135	148.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.7108	0.6277	0.6667	0.5	118.0
Micro-AVG	0.8677	0.71	0.781	0.6406	256.0
Macro-AVG	0.7454	0.5921	0.659		256
