	precision	recall	f1	accuracy	support
POSITIVE	0.7576	0.8065	0.7812	0.641	78.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.6522	0.6	0.625	0.4545	66.0
Micro-AVG	0.7155	0.7094	0.7124	0.5533	150.0
Macro-AVG	0.7199	0.6688	0.691		150
