	precision	recall	f1	accuracy	support
AMBIENCE	0.7667	0.7797	0.7731	0.6301	73.0
FOOD	0.8724	0.7917	0.8301	0.7095	241.0
GENERAL-IMPRESSION	0.9178	0.7444	0.8221	0.6979	96.0
PRICE	0.6538	0.5862	0.6182	0.4474	38.0
SERVICE	0.9231	0.8182	0.8675	0.766	141.0
Micro-AVG	0.8665	0.7776	0.8196	0.6944	589.0
Macro-AVG	0.8268	0.744	0.7822		589
