	precision	recall	f1	accuracy	support
POSITIVE	0.0087	0.0088	0.0088	0.0044	455.0
NEUTRAL	0.0	0.0	0.0	0.0	23.0
NEGATIVE	0.0128	0.0154	0.014	0.007	142.0
Micro-AVG	0.0094	0.0098	0.0096	0.0048	620.0
Macro-AVG	0.0072	0.0081	0.0076		620
