	precision	recall	f1	accuracy	support
POSITIVE	0.8654	0.7258	0.7895	0.6522	69.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.881	0.74	0.8043	0.6727	55.0
Micro-AVG	0.87	0.7436	0.8018	0.6692	130.0
Macro-AVG	0.8599	0.8219	0.8343		130
