	precision	recall	f1	accuracy	support
AMBIENCE	0.6111	0.9167	0.7333	0.5789	19.0
FOOD	0.4304	0.7727	0.5529	0.382	89.0
GENERAL-IMPRESSION	1.0	0.4762	0.6452	0.4762	21.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.6224	0.7607	0.6846	0.5205	171.0
Macro-AVG	0.7762	0.7769	0.7413		171
