	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.5932	0.6481	0.4795	73.0
FOOD	0.8512	0.662	0.7448	0.5934	241.0
GENERAL-IMPRESSION	0.7865	0.7778	0.7821	0.6422	109.0
PRICE	0.6296	0.5862	0.6071	0.4359	39.0
SERVICE	0.8596	0.7424	0.7967	0.6622	148.0
Micro-AVG	0.8121	0.6901	0.7461	0.5951	610.0
Macro-AVG	0.7682	0.6723	0.7158		610
