	precision	recall	f1	accuracy	support
AMBIENCE	0.9184	0.7627	0.8333	0.7143	63.0
FOOD	0.9702	0.7546	0.849	0.7376	221.0
GENERAL-IMPRESSION	0.8764	0.8667	0.8715	0.7723	101.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.9737	0.8409	0.9024	0.8222	135.0
Micro-AVG	0.9396	0.7985	0.8633	0.7595	553.0
Macro-AVG	2.7544	2.4108	2.5666		553
