	precision	recall	f1	accuracy	support
POSITIVE	0.849	0.7027	0.7689	0.6246	333.0
NEUTRAL	0.9412	0.7273	0.8205	0.6957	23.0
NEGATIVE	0.7514	0.6683	0.7074	0.5472	254.0
Micro-AVG	0.9128	0.7757	0.8386	0.7221	565.0
Macro-AVG	0.8472	0.6994	0.7656		565
