	precision	recall	f1	accuracy	support
AMBIENCE	0.9756	0.6557	0.7843	0.6452	62.0
FOOD	0.8994	0.8128	0.8539	0.7451	204.0
GENERAL-IMPRESSION	0.9067	0.7556	0.8242	0.701	97.0
PRICE	0.5429	0.6786	0.6032	0.4318	44.0
SERVICE	0.874	0.8952	0.8845	0.7929	140.0
Micro-AVG	0.8725	0.7959	0.8324	0.713	547.0
Macro-AVG	0.8397	0.7596	0.79		547
