	precision	recall	f1	accuracy	support
POSITIVE	0.8008	0.749	0.7741	0.6314	312.0
NEUTRAL	0.7222	0.6842	0.7027	0.5417	24.0
NEGATIVE	0.7923	0.6971	0.7417	0.5894	246.0
Micro-AVG	0.8725	0.7959	0.8324	0.713	547.0
Macro-AVG	0.7718	0.7101	0.7395		547
