	precision	recall	f1	accuracy	support
AMBIENCE	0.9268	0.623	0.7451	0.5938	64.0
FOOD	0.7988	0.7219	0.7584	0.6109	221.0
GENERAL-IMPRESSION	0.8667	0.7222	0.7879	0.65	100.0
PRICE	0.4286	0.5357	0.4762	0.3125	48.0
SERVICE	0.8031	0.8226	0.8127	0.6846	149.0
Micro-AVG	0.7942	0.7245	0.7577	0.61	582.0
Macro-AVG	0.7648	0.6851	0.7161		582
