	precision	recall	f1	accuracy	support
AMBIENCE	0.9756	0.6557	0.7843	0.6452	62.0
FOOD	0.9172	0.8289	0.8708	0.7711	201.0
GENERAL-IMPRESSION	0.9467	0.7889	0.8606	0.7553	94.0
PRICE	0.6857	0.8571	0.7619	0.6154	39.0
SERVICE	0.8898	0.9113	0.9004	0.8188	138.0
Micro-AVG	0.9016	0.8224	0.8602	0.7547	534.0
Macro-AVG	2.649	2.4251	2.5068		534
