	precision	recall	f1	accuracy	support
POSITIVE	0.8792	0.8018	0.8387	0.7222	252.0
NEUTRAL	0.9167	0.7333	0.8148	0.6875	16.0
NEGATIVE	0.8692	0.8309	0.8496	0.7386	153.0
Micro-AVG	0.8768	0.8095	0.8418	0.7268	421.0
Macro-AVG	0.8884	0.7887	0.8344		421
