	precision	recall	f1	accuracy	support
POSITIVE	0.9271	0.7063	0.8018	0.6692	133.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.875	0.7447	0.8046	0.6731	104.0
Micro-AVG	0.905	0.7013	0.7902	0.6532	248.0
Macro-AVG	0.934	0.5746	0.6783		248
