	precision	recall	f1	accuracy	support
POSITIVE	0.8611	0.7561	0.8052	0.6739	92.0
NEUTRAL	1.0	0.75	0.8571	0.75	8.0
NEGATIVE	0.8085	0.8085	0.8085	0.6786	56.0
Micro-AVG	0.848	0.7737	0.8092	0.6795	156.0
Macro-AVG	0.8899	0.7715	0.8236		156
