	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.5833	0.5385	0.3684	19.0
FOOD	0.7556	0.7727	0.764	0.6182	55.0
GENERAL-IMPRESSION	0.8	0.5714	0.6667	0.5	24.0
PRICE	0.2857	0.25	0.2667	0.1538	13.0
SERVICE	0.7647	0.8125	0.7879	0.65	40.0
Micro-AVG	0.7043	0.6923	0.6983	0.5364	151.0
Macro-AVG	0.6212	0.598	0.6048		151
