	precision	recall	f1	accuracy	support
POSITIVE	0.8918	0.7279	0.8016	0.6688	308.0
NEUTRAL	0.3333	0.3684	0.35	0.2121	33.0
NEGATIVE	0.8103	0.7402	0.7737	0.6309	149.0
Micro-AVG	0.8342	0.7156	0.7704	0.6265	490.0
Macro-AVG	0.6785	0.6122	0.6418		490
