	precision	recall	f1	accuracy	support
POSITIVE	0.8102	0.881	0.8441	0.7303	152.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7053	0.7128	0.709	0.5492	122.0
Micro-AVG	0.7679	0.7879	0.7778	0.6364	286.0
Macro-AVG	0.7718	0.6525	0.6844		286
