	precision	recall	f1	accuracy	support
AMBIENCE	0.907	0.6842	0.78	0.6393	61.0
FOOD	0.9139	0.7302	0.8118	0.6832	202.0
GENERAL-IMPRESSION	0.9125	0.8022	0.8538	0.7449	98.0
PRICE	0.963	0.8966	0.9286	0.8667	30.0
SERVICE	0.8028	0.9268	0.8604	0.755	151.0
Micro-AVG	0.8804	0.7975	0.8369	0.7196	542.0
Macro-AVG	0.8998	0.808	0.8469		542
