	precision	recall	f1	accuracy	support
POSITIVE	0.883	0.6587	0.7545	0.6058	137.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7711	0.6809	0.7232	0.5664	113.0
Micro-AVG	0.8207	0.6537	0.7277	0.572	264.0
Macro-AVG	0.7418	0.5677	0.6407		264
