	precision	recall	f1	accuracy	support
AMBIENCE	0.3333	0.4167	0.3704	0.2273	22.0
FOOD	0.7317	0.6818	0.7059	0.5455	55.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.8571	0.75	0.8	0.6667	36.0
Micro-AVG	0.7117	0.6752	0.693	0.5302	149.0
Macro-AVG	0.6463	0.6066	0.6229		149
