	precision	recall	f1	accuracy	support
POSITIVE	0.8446	0.7491	0.794	0.6584	322.0
NEUTRAL	0.6667	0.3529	0.4615	0.3	20.0
NEGATIVE	0.8426	0.7054	0.7679	0.6233	146.0
Micro-AVG	0.8397	0.7203	0.7754	0.6332	488.0
Macro-AVG	0.7846	0.6025	0.6745		488
