	precision	recall	f1	accuracy	support
POSITIVE	0.8846	0.7419	0.807	0.6765	68.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.7391	0.68	0.7083	0.5484	62.0
Micro-AVG	0.81	0.6923	0.7465	0.5956	136.0
Macro-AVG	0.7079	0.5406	0.6003		136
