	precision	recall	f1	accuracy	support
POSITIVE	0.7286	0.8226	0.7727	0.6296	81.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7174	0.66	0.6875	0.5238	63.0
Micro-AVG	0.725	0.7436	0.7342	0.58	150.0
Macro-AVG	0.732	0.6942	0.709		150
