	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8667	0.8864	0.8764	0.78	50.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.871	0.8438	0.8571	0.75	36.0
Micro-AVG	0.8667	0.8889	0.8776	0.782	133.0
Macro-AVG	2.5971	2.6846	2.6386		133
