	precision	recall	f1	accuracy	support
POSITIVE	0.8378	0.7668	0.8007	0.6677	325.0
NEUTRAL	0.2069	0.3529	0.2609	0.15	40.0
NEGATIVE	0.7692	0.6202	0.6867	0.5229	153.0
Micro-AVG	0.773	0.7063	0.7381	0.5849	518.0
Macro-AVG	0.6046	0.58	0.5828		518
