	precision	recall	f1	accuracy	support
AMBIENCE	0.7273	0.8889	0.8	0.6667	36.0
FOOD	0.931	0.8901	0.9101	0.8351	97.0
GENERAL-IMPRESSION	0.9677	0.7317	0.8333	0.7143	42.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.963	0.8814	0.9204	0.8525	61.0
Micro-AVG	0.9124	0.8571	0.8839	0.792	250.0
Macro-AVG	0.9011	0.8477	0.8688		250
