	precision	recall	f1	accuracy	support
AMBIENCE	0.5455	0.5	0.5217	0.3529	17.0
FOOD	0.814	0.7955	0.8046	0.6731	52.0
GENERAL-IMPRESSION	0.5238	0.5238	0.5238	0.3548	31.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.7667	0.7188	0.7419	0.5897	39.0
Micro-AVG	0.7	0.6581	0.6784	0.5133	150.0
Macro-AVG	0.61	0.5576	0.5799		150
